4298.3500 0.34502680074205
4298.4000 0.344305534010952
4298.4500 0.3435128357365
4298.5000 0.342720014874313
4298.5500 0.342667365312829
4298.6000 0.3497767396219
4298.6500 0.3568906639531
4298.7000 0.364002306949108
4298.7500 0.366655687036816
4298.8000 0.363895242534613
4298.8500 0.361130825006495
4298.9000 0.358365979694872
4298.9500 0.358369588470324
4299.0000 0.359005720339853
4299.0500 0.359641950672278
4299.1000 0.359019904569
4299.1500 0.352560582790871
4299.2000 0.346100260972485
4299.2500 0.339642225625317
4299.3000 0.340618253684849
4299.3500 0.347784997120448
4299.4000 0.354949553466848
4299.4500 0.362115219489782
4299.5000 0.357199507772712
4299.5500 0.351189426100647
4299.6000 0.345178413336704
4299.6500 0.343101114554887
4299.7000 0.350559792475014
4299.7500 0.358019626185744
4299.8000 0.365484155925288
4299.8500 0.367265684318589
4299.9000 0.366245079997459
4299.9500 0.365227855817628
4300.0000 0.364397799787275
4300.0500 0.367142516184874
4300.1000 0.369891242531649
4300.1500 0.372636837030108
4300.2000 0.366461554121099
4300.2500 0.348696428927514
4300.3000 0.330924996083193
4300.3500 0.31315080672258
4300.4000 0.315155905122952
4300.4500 0.321432014792193
4300.5000 0.327709098181033
4300.5500 0.3347694938132
4300.6000 0.344708071506406
4300.6500 0.354648191513847
4300.7000 0.364593390674785
4300.7500 0.360502608931805
4300.8000 0.347311474726311
4300.8500 0.334121534499536
4300.9000 0.321041479140091
4300.9500 0.340218151447942
4301.0000 0.359401289164557
4301.0500 0.378584103810129
4301.1000 0.388803515627592
4301.1500 0.385777039109527
4301.2000 0.382746318121014
4301.2500 0.379715126354598
4301.3000 0.378470210289805
4301.3500 0.377648605929813
4301.4000 0.37682687391471
4301.4500 0.37497528951286
4301.5000 0.369321821788663
4301.5500 0.3636638332562
4301.6000 0.358004965343325
4301.6500 0.35899809976803
4301.7000 0.364023453337896
4301.7500 0.369049588152002
4301.8000 0.374097906070223
4301.8500 0.379636835153858
4301.9000 0.38517662553158
4301.9500 0.390721074979261
4302.0000 0.385473324913358
4302.0500 0.367049965028402
4302.1000 0.348623739422786
4302.1500 0.330197857783206
4302.2000 0.330811200674378
4302.2500 0.334301302706698
4302.3000 0.337795232811505
4302.3500 0.341911804452392
4302.4000 0.347557457968745
4302.4500 0.353203990151947
4302.5000 0.358854892149217
4302.5500 0.35479770694881
4302.6000 0.346870292490661
4302.6500 0.338944941905836
4302.7000 0.331526840121476
4302.7500 0.327186020720909
4302.8000 0.322847667543426
4302.8500 0.318505454026716
4302.9000 0.32428674960479
4302.9500 0.33760839091345
4303.0000 0.350935524046761
4303.0500 0.364084388091571
4303.1000 0.3512786599831
4303.1500 0.338470936591583
4303.2000 0.325664389094013
4303.2500 0.324922655051224
4303.3000 0.339337524508432
4303.3500 0.353758086781358
4303.4000 0.36817759096576
4303.4500 0.367987274415044
4303.5000 0.365857861142258
4303.5500 0.363731660251297
4303.6000 0.357379123779256
4303.6500 0.342267614468371
4303.7000 0.327153748517653
4303.7500 0.312040567033219
4303.8000 0.306939290103714
4303.8500 0.304817918301236
4303.9000 0.302699166884296
4303.9500 0.305010455720504
4304.0000 0.323133775844147
4304.0500 0.341259923897865
4304.1000 0.359392405750871
4304.1500 0.360526237936037
4304.2000 0.353294949767784
4304.2500 0.34606253287916
4304.3000 0.340913149213361
4304.3500 0.350421799894177
4304.4000 0.359931935127189
4304.4500 0.369443555260426
4304.5000 0.368075231185688
4304.5500 0.358860628153001
4304.6000 0.349644586013171
4304.6500 0.341080027784411
4304.7000 0.347760534074522
4304.7500 0.354438753847672
4304.8000 0.361118016939829
4304.8500 0.362299705922081
4304.9000 0.35806786931192
4304.9500 0.353831832984016
4305.0000 0.349595134659073
4305.0500 0.348117292070113
4305.1000 0.346730153608305
4305.1500 0.345339397303994
4305.2000 0.349028624355354
4305.2500 0.359248636831529
4305.3000 0.369473857735651
4305.3500 0.379697166623995
4305.4000 0.3772536161011
4305.4500 0.37353679605968
4305.5000 0.369823009780619
4305.5500 0.363292061195392
4305.6000 0.352220983664501
4305.6500 0.341148174163728
4305.7000 0.330076859885143
4305.7500 0.332214521725664
4305.8000 0.336515918355218
4305.8500 0.340817988116622
4305.9000 0.34645807818219
4305.9500 0.354712840525269
4306.0000 0.362965505547154
4306.0500 0.371219462457619
4306.1000 0.371658452365205
4306.1500 0.370396862721947
4306.2000 0.369131438389416
4306.2500 0.369053434134526
4306.3000 0.37166970605799
4306.3500 0.3742863877343
4306.4000 0.376907168929671
4306.4500 0.366602492486765
4306.5000 0.352935728417135
4306.5500 0.339266823207302
4306.6000 0.331556340375307
4306.6500 0.33886064388958
4306.7000 0.346166092032462
4306.7500 0.353472685072892
4306.8000 0.355466958246201
4306.8500 0.355940806339839
4306.9000 0.356411246098037
4306.9500 0.355783651510903
4307.0000 0.352229459310808
4307.0500 0.348674709836219
4307.1000 0.345122785285866
4307.1500 0.342633486083832
4307.2000 0.340460083209934
4307.2500 0.338286339450199
4307.3000 0.337123997295887
4307.3500 0.338667586162091
4307.4000 0.340208111632195
4307.4500 0.341748878803141
4307.5000 0.343327219611584
4307.5500 0.344916577592106
4307.6000 0.346509583645908
4307.6500 0.345550288031779
4307.7000 0.338115346246775
4307.7500 0.330679237395464
4307.8000 0.323241961203036
4307.8500 0.322416015301706
4307.9000 0.323328418408517
4307.9500 0.324240964782075
4308.0000 0.327766045799946
4308.0500 0.337300523858777
4308.1000 0.346839904016818
4308.1500 0.356377471262946
4308.2000 0.354803099000215
4308.2500 0.350742291870521
4308.3000 0.346680846750704
4308.3500 0.34323304208052
4308.4000 0.340999904124615
4308.4500 0.338766415236022
