4309.6500 2.3063683532659
4309.7000 2.3590528634964
4309.7500 2.35887143930163
4309.8000 2.35868998653471
4309.8500 2.35853172205446
4309.9000 2.34130471927396
4309.9500 2.30628341535597
4310.0000 2.27125659420846
4310.0500 2.23622425452758
4310.1000 2.22417241016399
4310.1500 2.21779074587355
4310.2000 2.2113861691241
4310.2500 2.21232001288996
4310.3000 2.26849551058713
4310.3500 2.32467986309896
4310.4000 2.38087307251827
4310.4500 2.39036165593649
4310.5000 2.3387181100828
4310.5500 2.28704286426864
4310.6000 2.23535946971272
4310.6500 2.21894581267543
4310.7000 2.21428589536099
4310.7500 2.20962524304381
4310.8000 2.20535345540508
4310.8500 2.20642101707884
4310.9000 2.20746700134817
4310.9500 2.20851315065296
4311.0000 2.21573385751999
4311.0500 2.23270876989515
4311.1000 2.2496863612066
4311.1500 2.26666663208826
4311.2000 2.26523785936591
4311.2500 2.25619445390476
4311.3000 2.2471496207723
4311.3500 2.23791453942837
4311.4000 2.22260738862658
4311.4500 2.20729782073103
4311.5000 2.19198583516946
4311.5500 2.17585686377343
4311.6000 2.15825521475603
4311.6500 2.14062930460295
4311.7000 2.12300061008304
4311.7500 2.116941826079
4311.8000 2.11638931919595
4311.8500 2.11583672501265
4311.9000 2.11534769843138
4311.9500 2.13506772770467
4312.0000 2.15479087362965
4312.0500 2.17453861832528
4312.1000 2.19385187280828
4312.1500 2.21232264566594
4312.2000 2.23079633868881
4312.2500 2.2492729525691
4312.3000 2.25052565440814
4312.3500 2.24282416223223
4312.4000 2.23512145209227
4312.4500 2.22743954180368
4312.5000 2.20873080399586
4312.5500 2.18987768818684
4312.6000 2.17102158985028
4312.6500 2.17288350216397
4312.7000 2.21921295221756
4312.7500 2.26554973324283
4312.8000 2.31189384697994
4312.8500 2.28106484170835
4312.9000 2.20861679924053
4312.9500 2.13617842219231
4313.0000 2.06370672667612
4313.0500 2.10816981005265
4313.1000 2.15468468692822
4313.1500 2.20120692885024
4313.2000 2.21771617622027
4313.2500 2.16959975360694
4313.3000 2.12147571055172
4313.3500 2.07334404524414
4313.4000 2.08774271049861
4313.4500 2.13542171643131
4313.5000 2.18308760384474
4313.5500 2.23076104341145
4313.6000 2.26312855090585
4313.6500 2.2953432096237
4313.7000 2.32756297362576
4313.7500 2.35002431788117
4313.8000 2.35248602754086
4313.8500 2.35494812741775
4313.9000 2.3574106176046
4313.9500 2.35590350909774
4314.0000 2.35241881758418
4314.0500 2.34895685241507
4314.1000 2.34550678878984
4314.1500 2.34629703559227
4314.2000 2.34708740773124
4314.2500 2.34787790523656
4314.3000 2.33596147841107
4314.3500 2.30049319906047
4314.4000 2.26501929250452
4314.4500 2.22953975740265
4314.5000 2.21750011980791
4314.5500 2.21580073399498
4314.6000 2.21410107848107
4314.6500 2.21244435725357
4314.7000 2.21186142559642
4314.7500 2.21130034064769
4314.8000 2.21071721985178
4314.8500 2.18540737082791
4314.9000 2.12054856467297
4314.9500 2.05567945927908
4315.0000 1.99080005219403
4315.0500 2.02108634573536
4315.1000 2.08620281868078
4315.1500 2.15132963506388
4315.2000 2.2085287441047
4315.2500 2.17548610157835
4315.3000 2.14243820913612
4315.3500 2.10938506552669
4315.4000 2.10306400387605
4315.4500 2.13205681820541
4315.5000 2.16105424046584
4315.5500 2.19007802829042
4315.6000 2.16081203033071
4315.6500 2.11532338879871
4315.7000 2.06982751522365
4315.7500 2.03711510586395
4315.8000 2.08633724517521
4315.8500 2.13556721196803
4315.9000 2.18480500810878
4315.9500 2.19634272525705
4316.0000 2.16849294424232
4316.0500 2.14063873304627
4316.1000 2.11278009061175
4316.1500 2.07752673547666
4316.2000 2.04090741802926
4316.2500 2.0042822735398
4316.3000 1.98187344946827
4316.3500 2.01587782990892
4316.4000 2.04988762258148
4316.4500 2.08390282877942
4316.5000 2.09629322707935
4316.5500 2.09165509947736
4316.6000 2.08701623342291
4316.6500 2.08237662873972
4316.7000 2.11427895410994
4316.7500 2.14942731481119
4316.8000 2.18456022767516
4316.8500 2.20866456225583
4316.9000 2.20438794936127
4316.9500 2.20011065518576
4317.0000 2.19583267956658
4317.0500 2.18123618640958
4317.1000 2.16088874824134
4317.1500 2.14053806761532
4317.2000 2.12031130552124
4317.2500 2.12158888449593
4317.3000 2.1228666671074
4317.3500 2.12414465340434
4317.4000 2.12953487378476
4317.4500 2.14190024861014
4317.5000 2.15426759501468
4317.5500 2.16663691346996
4317.6000 2.20133270788513
4317.6500 2.24398591564042
4317.7000 2.28664592634437
4317.7500 2.31887607874615
4317.8000 2.2623465804972
4317.8500 2.20580806395213
4317.9000 2.14926052695375
4317.9500 2.09616918117941
4318.0000 2.04690795946023
4318.0500 1.9976388764635
4318.1000 1.94836193030729
4318.1500 1.99354365340768
4318.2000 2.05604733732204
4318.2500 2.11856099897679
4318.3000 2.15634361815267
4318.3500 2.10494559110786
4318.4000 2.05353935720373
4318.4500 2.00212491447262
4318.5000 1.99957382424371
4318.5500 2.03089385087119
4318.6000 2.06221888004852
4318.6500 2.09354891297376
4318.7000 2.09657753336751
4318.7500 2.09859716000458
4318.8000 2.10061710932692
4318.8500 2.09890617600858
4318.9000 2.09001253644422
4318.9500 2.08111747556032
4319.0000 2.07222099301628
4319.0500 2.12236757988148
4319.1000 2.19552338582072
4319.1500 2.26869088674684
4319.2000 2.32942117713992
4319.2500 2.27669531690395
4319.3000 2.22396102567325
4319.3500 2.17121830142545
4319.4000 2.13724922735084
4319.4500 2.12366256950701
4319.5000 2.11007373842816
4319.5500 2.09648273359283
4319.6000 2.08109966128284
4319.6500 2.06542663496071
4319.7000 2.04975110087884
4319.7500 2.04244654292962
4319.8000 2.06092375790997
4319.8500 2.07940393004315
4319.9000 2.0978870600388
4319.9500 2.09321320284645
4320.0000 2.07494563679701
4320.0500 2.05667514621153
4320.1000 2.03872959556358
4320.1500 2.04015888628978
4320.2000 2.04158840589247
4320.2500 2.04301815442663
4320.3000 2.0732928781531
4320.3500 2.14607807849105
4320.4000 2.2188749377509
4320.4500 2.29168345873687
4320.5000 2.25362292488259
4320.5500 2.18678346931842
4320.6000 2.11993330380482
4320.6500 2.06990691076592
4320.7000 2.09410591451633
4320.7500 2.11830879670067
4320.8000 2.14251555825144
4320.8500 2.12112785561387
4320.9000 2.06633814292006
4320.9500 2.01153964612733
4321.0000 1.95673236312408
4321.0500 1.9934891724523
4321.1000 2.03297815062311
4321.1500 2.07247346184906
4321.2000 2.09810170647734
4321.2500 2.09974545173972
4321.3000 2.10138946068164
4321.3500 2.10303373336655
4321.4000 2.11202286144601
4321.4500 2.12329138963156
4321.5000 2.13454031854054
4321.5500 2.14406252854859
4321.6000 2.14450927643492
4321.6500 2.14495609602533
4321.7000 2.14540298733711
4321.7500 2.12646013251582
4321.8000 2.09236967489765
4321.8500 2.05827374392317
4321.9000 2.02417233827476
4321.9500 2.11888968792007
4322.0000 2.21859312412157
4322.0500 2.31831257324156
4322.1000 2.35830498254519
4322.1500 2.294687008583
4322.2000 2.23105881476219
4322.2500 2.16742039862107
4322.3000 2.11808396763594
4322.3500 2.07299087612511
4322.4000 2.02791181115479
4322.4500 1.9927071198458
4322.5000 2.0037420519149
4322.5500 2.0147787576611
4322.6000 2.02581723751206
4322.6500 2.05349203999555
4322.7000 2.09304425340591
4322.7500 2.13260282620424
4322.8000 2.17216775992438
4322.8500 2.18468748635089
4322.9000 2.19700575067377
4322.9500 2.20932599622153
4323.0000 2.17960000974905
4323.0500 2.08764984309072
4323.1000 1.99568488408327
4323.1500 1.90370512915855
4323.2000 1.9345644674208
4323.2500 1.99328718225614
4323.3000 2.0520193470632
4323.3500 2.09553010566631
4323.4000 2.08770859706515
4323.4500 2.07988582948117
4323.5000 2.0720618026105
4323.5500 2.02425414436779
4323.6000 1.95431589728702
4323.6500 1.88438676002126
4323.7000 1.81861581000042
4323.7500 1.81728490757259
4323.8000 1.81595379079855
4323.8500 1.81462245962651
4323.9000 1.84959023373857
4323.9500 1.92403438567184
4324.0000 1.99849053094373
4324.0500 2.07295867245274
4324.1000 2.07400411665183
4324.1500 2.06677716323443
4324.2000 2.0595699349749
4324.2500 2.04484133951465
4324.3000 2.01416269417666
4324.3500 1.98347910361129
4324.4000 1.95279056662328
4324.4500 1.93938315736064
4324.5000 1.93193696074369
4324.5500 1.92448956345408
4324.6000 1.92201670201939
4324.6500 1.9442735584856
4324.7000 1.96653400462303
4324.7500 1.98879804129977
4324.8000 1.98238601142912
4324.8500 1.95640094077938
4324.9000 1.93041167780637
4324.9500 1.90567858000211
4325.0000 1.93639206120628
4325.0500 1.96709065885295
4325.1000 1.99781374253087
4325.1500 1.99826374720606
4325.2000 1.96195126571884
4325.2500 1.92563292247527
4325.3000 1.88930871605589
4325.3500 1.90354752164065
4325.4000 1.92450948062394
4325.4500 1.94547482449275
4325.5000 1.952300246716
4325.5500 1.928479888146
4325.6000 1.90465568223053
4325.6500 1.88082762803785
4325.7000 1.88969284383771
4325.7500 1.90948216781097
4325.8000 1.92927468908994
4325.8500 1.94319768556613
4325.9000 1.9313143113335
4325.9500 1.9194486435628
4326.0000 1.90758105808905
4326.0500 1.9000117317271
4326.1000 1.89504350713967
4326.1500 1.89007447940413
4326.2000 1.88375252381344
4326.2500 1.85700557251866
4326.3000 1.83027333342074
4326.3500 1.80353677151571
4326.4000 1.78709640752353
4326.4500 1.78083472354378
4326.5000 1.77457202675627
4326.5500 1.76830831691526
4326.6000 1.79559211042816
4326.6500 1.82483880333882
4326.7000 1.85409022829388
4326.7500 1.87028318033116
4326.8000 1.86599467651765
4326.8500 1.86170547866619
4326.9000 1.85741558660839
4326.9500 1.85440054896118
4327.0000 1.85165934764011
4327.0500 1.84891770255251
4327.1000 1.84469859015974
4327.1500 1.83672722347505
4327.2000 1.82875456601128
4327.2500 1.82078061745502
4327.3000 1.79761871033734
4327.3500 1.7689045636616
4327.4000 1.74018576593354
4327.4500 1.71489747939516
4327.5000 1.70502095202349
4327.5500 1.69514282448537
4327.6000 1.68524603009083
4327.6500 1.71845181766322
